0.690105089053218,0.0,0.6912234383568804,0.0
0.6772824682961939,0.013592130434355063,0.6784450488646684,0.013586503817041403
0.6772824682961939,0.013592130434355063,0.6784450488646684,0.013586503817041403
0.6716696894459904,0.013178040122520548,0.6728610819168054,0.013177133049253503
0.6716696894459904,0.013178040122520548,0.6728610819168054,0.013177133049253503
0.6681927646053546,0.012435233318686623,0.6693921041767218,0.01243317961742374
0.6681927646053546,0.012435233318686623,0.6693921041767218,0.01243317961742374
0.6691973164857987,0.016981791738726344,0.6703905465685135,0.016953557252409268
0.6691973164857987,0.016981791738726344,0.6703905465685135,0.016953557252409268
0.6648738302323489,0.019954397491452443,0.6660781526530838,0.019926047730681493
0.6648738302323489,0.019954397491452443,0.6660781526530838,0.019926047730681493
0.6601784217192181,0.01997447900989034,0.6613915946057535,0.019936217205650236
0.6601784217192181,0.01997447900989034,0.6613915946057535,0.019936217205650236
0.6595113045497673,0.020957066880789934,0.6607214965100304,0.020917529091266804
0.6595113045497673,0.020957066880789934,0.6607214965100304,0.020917529091266804
0.6597478505767583,0.019537042881227994,0.6609616093125734,0.019497370767656987
0.6597478505767583,0.019537042881227994,0.6609616093125734,0.019497370767656987
0.6550500105133283,0.01900736675894428,0.6562791744705244,0.018969501788502086
0.6550500105133283,0.01900736675894428,0.6562791744705244,0.018969501788502086
0.6515199315987261,0.016164556130686233,0.6527713415819114,0.016139154664587808
0.6515199315987261,0.016164556130686233,0.6527713415819114,0.016139154664587808
0.6508533795519726,0.016306580157647705,0.6521172434119608,0.016270065690145295
0.6508533795519726,0.016306580157647705,0.6521172434119608,0.016270065690145295
0.6497075191830751,0.020264791876232816,0.6509731075968889,0.020210954363035806
0.6497075191830751,0.020264791876232816,0.6509731075968889,0.020210954363035806
0.646027273122568,0.018929727705759933,0.6472984711676413,0.018878931861007354
0.646027273122568,0.018929727705759933,0.6472984711676413,0.018878931861007354
0.6469419346369408,0.018870101129797187,0.6482147003139709,0.018819474672713627
0.6469419346369408,0.018870101129797187,0.6482147003139709,0.018819474672713627
0.6442529908537024,0.019131276162604648,0.6455376486274982,0.019070408628930304
0.6442529908537024,0.019131276162604648,0.6455376486274982,0.019070408628930304
0.6418816675471573,0.018769280448081193,0.6431669285825017,0.018694966681339277
0.6418816675471573,0.018769280448081193,0.6431669285825017,0.018694966681339277
0.640745270922434,0.019666984587896206,0.6420280311505169,0.019593604673946788
0.640745270922434,0.019666984587896206,0.6420280311505169,0.019593604673946788
0.6384849247177915,0.02052642999598411,0.6397754268542051,0.02046311851259258
0.6384849247177915,0.02052642999598411,0.6397754268542051,0.02046311851259258
0.6335528618584833,0.022418442279416504,0.6348512168868865,0.022349941727256437
0.6335528618584833,0.022418442279416504,0.6348512168868865,0.022349941727256437
0.6308660660996832,0.021416003641324444,0.632167498311454,0.021352058791108196
0.6308660660996832,0.021416003641324444,0.632167498311454,0.021352058791108196
0.6309774286144268,0.022401064123291153,0.6322776823484693,0.022345233737629745
0.6309774286144268,0.022401064123291153,0.6322776823484693,0.022345233737629745
0.6279008991393932,0.02395430144972535,0.6292183628161634,0.023877980711360696
0.6279008991393932,0.02395430144972535,0.6292183628161634,0.023877980711360696
0.625590833079294,0.024936646331666475,0.626911465989937,0.024855697345028405
0.625590833079294,0.024936646331666475,0.626911465989937,0.024855697345028405
0.6235344436634549,0.024212290719061808,0.6248570839000809,0.02412983357531636
0.6235344436634549,0.024212290719061808,0.6248570839000809,0.02412983357531636
0.6229410789450613,0.024622264964606386,0.6242629437779668,0.024539138520936914
0.6229410789450613,0.024622264964606386,0.6242629437779668,0.024539138520936914
0.6189049262330414,0.025899823519810527,0.6202352840179343,0.025809847121903578
0.6189049262330414,0.025899823519810527,0.6202352840179343,0.025809847121903578
0.6166173974784684,0.026951024174369037,0.6179551503228529,0.026859171934853297
0.6166173974784684,0.026951024174369037,0.6179551503228529,0.026859171934853297
0.614099225640411,0.028902173941894996,0.6154401434367626,0.028806269670977516
0.614099225640411,0.028902173941894996,0.6154401434367626,0.028806269670977516
0.6098151914537044,0.030218217480343576,0.6111699106497362,0.03011338215989755
0.6098151914537044,0.030218217480343576,0.6111699106497362,0.03011338215989755
0.6092895245271656,0.030479669193180486,0.6106465574409731,0.03037609212405174
0.6092895245271656,0.030479669193180486,0.6106465574409731,0.03037609212405174
0.6064800239947494,0.02852483155426172,0.607848371432501,0.02842426614585003
0.6064800239947494,0.02852483155426172,0.607848371432501,0.02842426614585003
0.6035062252385087,0.030593178869592754,0.6048790965978389,0.03048433001494584
0.6035062252385087,0.030593178869592754,0.6048790965978389,0.03048433001494584
0.6017426744027057,0.030332623403473834,0.6031216086123032,0.03022077937223973
0.6017426744027057,0.030332623403473834,0.6031216086123032,0.03022077937223973
0.5988280152279142,0.03010974494917156,0.6002153003618448,0.029994879531992157
0.5988280152279142,0.03010974494917156,0.6002153003618448,0.029994879531992157
0.5976021412928779,0.02935011067645213,0.5989921615196403,0.029229760668351677
0.5976021412928779,0.02935011067645213,0.5989921615196403,0.029229760668351677
0.5961083059854573,0.029444799486699966,0.5974957307648091,0.02932660312585116
0.5961083059854573,0.029444799486699966,0.5974957307648091,0.02932660312585116
0.5927999463496144,0.031066662893452758,0.5942001443453265,0.030936512060979998
0.5927999463496144,0.031066662893452758,0.5942001443453265,0.030936512060979998
0.5906949482547645,0.031568144278228884,0.5920986079350857,0.03144043259758183
0.5906949482547645,0.031568144278228884,0.5920986079350857,0.03144043259758183
0.5901866359044665,0.030999533151558876,0.5915948908620564,0.030872971944155076
0.5901866359044665,0.030999533151558876,0.5915948908620564,0.030872971944155076
0.5886759754335917,0.03099127447752736,0.5900876190859776,0.03086673776766527
0.5886759754335917,0.03099127447752736,0.5900876190859776,0.03086673776766527
0.5846906674186712,0.03496527851567746,0.5861113857495042,0.034831564026560104
0.5846906674186712,0.03496527851567746,0.5861113857495042,0.034831564026560104
0.5838883699975546,0.03470396374276121,0.5853110322204707,0.03457292408111562
0.5838883699975546,0.03470396374276121,0.5853110322204707,0.03457292408111562
0.5823085338325606,0.03506429236019894,0.5837403499430189,0.034933349292732216
0.5823085338325606,0.03506429236019894,0.5837403499430189,0.034933349292732216
0.5805487832890921,0.034968897839281976,0.5819894678583213,0.03484231984175268
0.5805487832890921,0.034968897839281976,0.5819894678583213,0.03484231984175268
0.5791286083735205,0.03384168780792405,0.5805711778166562,0.03371807374589072
0.5791286083735205,0.03384168780792405,0.5805711778166562,0.03371807374589072
0.578180494375207,0.03361560283156727,0.5796263290831758,0.03349277266650246
0.578180494375207,0.03361560283156727,0.5796263290831758,0.03349277266650246
0.5757419539690461,0.03450497951427354,0.5771905895473546,0.03437928225303537
0.5757419539690461,0.03450497951427354,0.5771905895473546,0.03437928225303537
0.5743094009514543,0.03479581722420975,0.5757636962518924,0.03467028498456181
0.5743094009514543,0.03479581722420975,0.5757636962518924,0.03467028498456181
0.5733198645779014,0.0355273178750212,0.5747780601554336,0.0353986903575282
0.5733198645779014,0.0355273178750212,0.5747780601554336,0.0353986903575282
0.5712254004654402,0.03622534558507215,0.5726939606916251,0.03609011377924112
0.5712254004654402,0.03622534558507215,0.5726939606916251,0.03609011377924112
