0.8126894984310595,1.1102230246251565e-16,0.8126568354471491,0.0
0.8124701285996814,0.000787080871296807,0.8124377295127392,0.0007882363251257138
0.8123490405647107,0.0009325893198050545,0.8123163527232393,0.0009338162390399321
0.8116516368630403,0.0012281816324937254,0.8116188376216995,0.0012299833295020385
0.8111897837949791,0.0018697462285544514,0.8111568519736719,0.001871491090546394
0.8110960597225038,0.0018884812358735412,0.8110631349770705,0.001890201133742355
0.8106258913386611,0.0020726745762613737,0.8105916115410225,0.0020753650143580686
0.8104479706074195,0.0020873649129313954,0.8104135703430699,0.0020902089653396937
0.8104479706074195,0.0020873649129313954,0.8104135703430699,0.0020902089653396937
0.8104569496304398,0.002105796732523189,0.8104226582051602,0.002108793633519781
0.8099361813730633,0.001982231798593379,0.8099016895043267,0.0019846366596154917
0.8092853140132655,0.0026285620514455463,0.8092504782818988,0.0026301245692642
0.8086139104303248,0.0033549071245492982,0.8085786350505382,0.0033568491846691483
0.8082360096227148,0.0034021079701709728,0.8082002276179647,0.0034042233661245066
0.8079871500109992,0.003543863423127536,0.8079514933156199,0.0035461442996105558
0.8075709047815213,0.0035644453768919828,0.8075354797424712,0.0035663934510092783
0.8059959922193333,0.004768576554072389,0.8059603586981836,0.004769586699695394
0.805014758746157,0.00610603340268194,0.8049787136046079,0.0061077121278405415
0.804167291640398,0.006116965428222416,0.8041296778681704,0.0061189620088963085
0.8040505392817587,0.00612694848269879,0.8040126608215423,0.006129194689548512
0.803543555556846,0.006105133344761874,0.8035052254430765,0.006107603378711787
0.8037657667408219,0.00609526620258028,0.803727239881252,0.006097978568631166
0.8032354804445709,0.005984175571772557,0.8031963902570203,0.005987254800674242
0.8025820749813123,0.0058306822082774485,0.8025429353320741,0.005834037240014224
0.803566515806924,0.007048803104936143,0.8035281521000343,0.007053990644902651
0.8026571266025776,0.006637034745801942,0.8026181441015995,0.006642026580642447
0.8024898551916338,0.006496406279057164,0.8024508150383077,0.006501433682083798
0.8016881227464095,0.00667450016918899,0.801648771580102,0.006679352103631355
0.8016041280789115,0.0066088413334087215,0.801565005380156,0.006613895567252554
0.8015856643000614,0.006643435480037256,0.8015465179000809,0.006648522092468314
0.801341797854211,0.006772024019828001,0.8013021180260325,0.006777414025918524
0.8006220419713962,0.006989745082967574,0.8005815915676276,0.006995383764564861
