0.1328744228579168,0.0,0.13378314680023023,2.7755575615628914e-17
0.13056730601634778,0.0035160221259145077,0.13145404011732503,0.0035496029501500045
0.13056730601634778,0.0035160221259145077,0.13145404011732503,0.0035496029501500045
0.12800222299974115,0.0029868022593028225,0.12886392818313092,0.0030146571678389537
0.12800222299974115,0.0029868022593028225,0.12886392818313092,0.0030146571678389537
0.1265323430151293,0.003587184665704261,0.1273795847716454,0.0036211683634001005
0.1265323430151293,0.003587184665704261,0.1273795847716454,0.0036211683634001005
0.12313161606759797,0.005941658122098632,0.1239447264099633,0.005999655686955434
0.12313161606759797,0.005941658122098632,0.1239447264099633,0.005999655686955434
0.12157543517974956,0.0064560998428412845,0.12237734719451823,0.006512466725295888
0.12157543517974956,0.0064560998428412845,0.12237734719451823,0.006512466725295888
0.1190939212828204,0.008124401994257253,0.11987512374358611,0.008196993234198478
0.1190939212828204,0.008124401994257253,0.11987512374358611,0.008196993234198478
0.11875954603457184,0.008270216355740004,0.11953716635719928,0.008344696506976362
0.11875954603457184,0.008270216355740004,0.11953716635719928,0.008344696506976362
0.11814062032868836,0.007763010081031744,0.11891238845227699,0.007832345308669648
0.11814062032868836,0.007763010081031744,0.11891238845227699,0.007832345308669648
0.1176362000787031,0.007451663657393426,0.11840286635138968,0.007517880731282561
0.1176362000787031,0.007451663657393426,0.11840286635138968,0.007517880731282561
0.11475983697029843,0.009879343266993926,0.11550098265517199,0.009962288526252628
0.11475983697029843,0.009879343266993926,0.11550098265517199,0.009962288526252628
0.11392312687331393,0.00988791668186293,0.11465849077705306,0.00997188178921556
0.11392312687331393,0.00988791668186293,0.11465849077705306,0.00997188178921556
0.11290129298791707,0.01030664660862922,0.11362786679655153,0.010393966238037077
0.11290129298791707,0.01030664660862922,0.11362786679655153,0.010393966238037077
0.1110930654821084,0.01026247378132843,0.11180545767952879,0.010347322551494228
0.1110930654821084,0.01026247378132843,0.11180545767952879,0.010347322551494228
0.1109340666036502,0.010147011592214898,0.11164509236495239,0.010230820106640774
0.1109340666036502,0.010147011592214898,0.11164509236495239,0.010230820106640774
0.10963297650809971,0.01154820525285807,0.11033712801764624,0.011636987951968433
0.10963297650809971,0.01154820525285807,0.11033712801764624,0.011636987951968433
0.10806829761868249,0.011041617800230415,0.10875737305301758,0.011128143597725286
0.10806829761868249,0.011041617800230415,0.10875737305301758,0.011128143597725286
0.1065723458700445,0.012746352727888169,0.10724895254406522,0.012846363391665483
0.1065723458700445,0.012746352727888169,0.10724895254406522,0.012846363391665483
0.10494944516416964,0.01243941528569136,0.10560913045043285,0.01253629463471261
0.10494944516416964,0.01243941528569136,0.10560913045043285,0.01253629463471261
0.10400767540810019,0.01188969150537935,0.10465801441915404,0.01198089759551892
0.10400767540810019,0.01188969150537935,0.10465801441915404,0.01198089759551892
0.10283245757567631,0.012585378522405323,0.10347124810773305,0.012682018806925521
0.10283245757567631,0.012585378522405323,0.10347124810773305,0.012682018806925521
0.1022453735454892,0.012524068837407743,0.10288067467482016,0.012619776009009626
0.1022453735454892,0.012524068837407743,0.10288067467482016,0.012619776009009626
0.10140180258419955,0.01161734299142572,0.10202808427391216,0.011704807401135102
0.10140180258419955,0.01161734299142572,0.10202808427391216,0.011704807401135102
0.10092498836209518,0.011511761970526422,0.10154755027076998,0.011597118369874997
0.10092498836209518,0.011511761970526422,0.10154755027076998,0.011597118369874997
0.10046209115444427,0.01126667729751088,0.10108025880149477,0.0113495407953709
0.10046209115444427,0.01126667729751088,0.10108025880149477,0.0113495407953709
0.09924316878700702,0.010519935727111894,0.09984941164405294,0.010594537686133575
0.09924316878700702,0.010519935727111894,0.09984941164405294,0.010594537686133575
0.09840763211137296,0.010836799753528189,0.09900477429385139,0.010915999321105678
0.09840763211137296,0.010836799753528189,0.09900477429385139,0.010915999321105678
0.09743763580458134,0.011274937001030065,0.09802387442850867,0.011360906901154853
0.09743763580458134,0.011274937001030065,0.09802387442850867,0.011360906901154853
0.09680514736952976,0.011051827720487559,0.09738496690521314,0.011136927998410292
0.09680514736952976,0.011051827720487559,0.09738496690521314,0.011136927998410292
0.09546409827396832,0.012078678349201127,0.09602692010969295,0.01217812646693692
0.09546409827396832,0.012078678349201127,0.09602692010969295,0.01217812646693692
0.09485072494486052,0.011504111181182382,0.09540864465675117,0.011598886274045213
0.09485072494486052,0.011504111181182382,0.09540864465675117,0.011598886274045213
0.09269416448117915,0.011662415567759977,0.09323101864227135,0.011762363135776171
0.09269416448117915,0.011662415567759977,0.09323101864227135,0.011762363135776171
0.09229217825826018,0.011702332440856434,0.09282404036354379,0.01180380456999468
0.09229217825826018,0.011702332440856434,0.09282404036354379,0.01180380456999468
0.09153827732026086,0.012038036809710802,0.09206453160008092,0.012141923090429375
0.09153827732026086,0.012038036809710802,0.09206453160008092,0.012141923090429375
0.08999094956224674,0.012741410668387486,0.09050230423440193,0.012854866416949086
0.08999094956224674,0.012741410668387486,0.09050230423440193,0.012854866416949086
0.08987488607623213,0.012546327639405585,0.09038557766373662,0.012657329599334093
0.08987488607623213,0.012546327639405585,0.09038557766373662,0.012657329599334093
0.08943848204876213,0.012734920284400016,0.08994580975524365,0.012845919936319988
0.08943848204876213,0.012734920284400016,0.08994580975524365,0.012845919936319988
0.08815040101382789,0.01335875475777817,0.08864358054316011,0.013475646289674384
0.08815040101382789,0.01335875475777817,0.08864358054316011,0.013475646289674384
0.08635140979802738,0.01132956218968077,0.08683215626793575,0.011430198536757582
0.08635140979802738,0.01132956218968077,0.08683215626793575,0.011430198536757582
0.0862768957562687,0.011364291526127697,0.08675643491114497,0.011465939870739933
0.0862768957562687,0.011364291526127697,0.08675643491114497,0.011465939870739933
0.08608000486799582,0.011296828702729127,0.08655725950927118,0.011398322564547295
0.08608000486799582,0.011296828702729127,0.08655725950927118,0.011398322564547295
0.08523254060492655,0.01196295264909821,0.08570217729130096,0.012071120901128133
0.08523254060492655,0.01196295264909821,0.08570217729130096,0.012071120901128133
0.08524838690932857,0.012120782569729352,0.08571779750503485,0.012230879689670437
0.08524838690932857,0.012120782569729352,0.08571779750503485,0.012230879689670437
0.08478454027924652,0.011773960930142853,0.08524986154613856,0.011878549316564313
